9,9
5,5
6,6
13,13
21,21
17,13
17,13
17,19
13,13
17,19
13,17
21,21
13,17
13,13
13,13
17,17
13,17
17,17
13,13
43,41
39,39
43,47
43,47
42,40
41,47
39,39
8,47
43,43
48,48
8,8
8,8
9,9
10,10
9,9
7,7
17,8
7,7
9,9
9,9
8,6
9,9
7,9
23,5
9,9
9,9
19,23
48,23
35,17
23,23
23,23
17,17
9,24
19,32
18,35
43,43
48,48
48,49
9,49
48,48
48,48
48,48
16,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,49
10,10
10,10
10,10
10,10
10,10
9,9
10,10
9,9
7,7
9,16
16,16
29,29
21,24
29,29
26,30
31,26
30,30
42,40
44,47
38,38
42,38
9,9
7,7
10,10
7,7
48,6
7,7
10,10
8,8
10,10
8,7
9,8
10,10
19,10
8,10
9,9
9,9
10,10
41,18
48,23
23,23
19,23
31,30
29,29
31,31
30,30
29,29
9,31
8,49
49,49
48,48
48,48
21,4
10,10
9,9
8,5
10,10
10,10
10,10
10,10
10,10
9,9
9,9
9,9
10,10
9,9
5,7
10,10
10,10
10,10
10,10
10,10
8,6
9,9
10,10
9,9
8,8
9,7
16,7
8,8
21,20
23,20
21,20
9,21
21,21
21,23
10,22
23,22
11,11
21,30
5,29
43,43
41,41
49,50
10,10
10,10
10,10
5,5
6,6
10,10
10,10
48,5
5,5
6,6
49,12
23,12
24,31
10,31
17,31
8,24
24,24
9,24
11,35
40,40
49,49
49,49
9,48
23,48
48,48
30,1
49,0
1,1
8,8
8,8
8,8
8,8
10,10
5,5
6,8
6,6
5,5
5,5
23,23
48,23
23,23
48,23
48,17
22,23
1,17
24,21
17,17
20,23
10,24
29,29
31,31
42,26
50,24
29,29
25,28
9,24
24,24
24,24
43,24
42,43
8,43
43,43
17,43
8,49
49,49
5,48
48,48
5,1
10,10
17,8
6,6
39,5
10,10
11,11
17,11
21,11
9,21
21,25
38,26
26,26
38,38
50,50
10,10
10,10
8,8
0,9
6,6
33,8
8,8
35,8
29,6
5,5
10,10
10,10
10,10
8,17
33,12
20,17
34,17
18,18
17,17
12,12
23,23
1,17
32,17
21,21
6,17
43,18
26,12
12,16
34,26
29,29
25,27
24,24
26,30
25,25
27,30
26,30
34,34
39,39
39,38
4,4
9,9
8,8
9,9
21,14
27,27
27,27
0,4
4,4
8,8
9,9
10,10
10,10
8,8
8,7
7,7
10,10
23,23
23,23
23,23
23,23
30,11
23,23
11,11
21,24
29,31
29,26
4,27
31,30
29,29
30,30
30,30
24,24
42,46
0,50
49,49
10,10
8,7
8,8
10,10
10,10
10,10
22,22
23,23
30,31
43,43
43,43
43,43
49,49
49,2
9,9
10,10
10,10
10,10
10,10
8,8
8,8
7,7
10,10
23,23
26,30
38,41
0,0
0,0
8,8
10,10
8,8
8,10
8,8
8,8
14,14
19,19
14,14
19,19
19,19
9,21
19,19
9,25
50,30
0,25
24,24
8,24
30,30
25,25
9,30
25,25
42,42
30,48
9,9
10,7
9,9
10,10
9,9
9,9
8,8
9,9
5,5
9,9
10,10
9,9
9,9
10,8
9,9
7,8
7,21
18,20
29,29
31,31
30,31
35,35
31,50
9,9
0,7
7,7
17,7
49,7
10,10
10,10
10,10
9,9
43,5
10,10
17,8
8,10
17,9
9,9
9,9
7,7
19,7
7,7
5,5
10,10
7,7
10,10
8,8
6,5
8,8
8,10
9,9
8,8
19,19
18,23
20,18
17,19
48,19
19,19
41,15
8,19
30,30
30,30
9,31
43,43
49,49
9,49
48,48
48,48
1,0
0,1
4,4
5,5
29,8
10,10
9,7
40,10
1,7
7,7
28,10
19,19
19,19
25,20
17,24
31,31
11,24
31,31
31,31
31,31
25,25
39,32
40,40
39,39
48,48
48,50
9,48
51,51
51,51
50,50
51,51
30,1
29,4
9,9
9,9
6,6
10,10
10,10
31,31
1,1
10,10
21,24
24,24
44,40
48,48
48,48
21,0
9,9
9,9
10,10
10,10
9,5
8,8
9,9
8,10
9,9
9,9
10,10
10,10
10,10
9,9
8,8
8,8
10,10
9,9
9,9
9,9
8,8
8,8
8,8
19,23
23,23
23,19
23,19
23,19
23,23
48,27
27,27
7,24
31,25
43,43
48,48
25,50
1,1
30,0
8,10
21,11
4,16
1,26
4,30
5,43
48,48
0,0
8,8
8,8
9,9
9,6
23,5
8,8
5,5
23,10
10,10
23,23
25,25
25,25
33,33
9,33
48,33
34,34
5,42
51,51
4,4
10,10
48,6
10,10
9,9
6,6
5,5
5,5
10,10
5,5
48,6
19,6
6,6
6,6
5,5
6,6
8,8
5,5
5,5
10,10
9,9
8,8
8,8
5,5
5,5
33,6
5,5
15,15
11,11
20,20
15,15
0,25
19,33
9,33
15,33
48,48
11,50
50,51
4,4
24,6
8,8
9,9
8,8
8,8
9,9
8,8
10,10
9,9
23,23
29,29
37,37
37,37
37,37
39,39
8,41
42,41
16,51
9,9
8,8
8,8
10,10
7,7
19,17
24,21
19,20
14,23
11,11
21,21
24,24
30,31
30,31
30,26
49,49
1,1
0,0
30,1
29,4
0,0
30,7
9,7
10,10
48,17
9,22
49,18
49,22
9,22
7,22
11,11
24,24
30,30
24,24
29,29
30,30
39,32
22,43
39,39
49,48
1,1
21,0
6,1
17,3
9,9
10,10
49,5
17,8
40,7
23,7
7,22
17,17
48,20
49,12
18,18
33,15
21,21
15,15
20,20
21,21
27,27
28,28
7,38
42,42
42,40
42,41
48,48
1,1
1,2
49,0
9,9
24,10
10,10
21,21
21,21
21,21
18,18
8,8
9,9
5,5
7,7
42,5
49,18
29,29
28,28
1,30
49,30
37,37
43,43
43,43
31,50
31,50
24,1
37,1
0,0
9,9
9,9
28,6
9,9
12,5
23,5
19,21
32,32
43,46
8,8
9,9
9,9
10,10
23,23
22,23
20,17
48,49
1,1
4,4
7,7
4,5
6,6
5,6
23,19
17,17
18,23
17,22
6,23
29,29
33,33
11,35
33,33
41,41
43,46
49,48
17,48
0,0
0,0
0,0
4,4
10,10
10,10
7,7
10,10
17,17
19,19
39,22
28,28
44,44
8,8
9,9
9,9
10,10
22,22
23,38
48,8
8,8
8,8
51,6
26,6
49,18
9,12
21,18
8,14
21,14
32,12
17,23
32,32
22,41
48,48
49,4
8,8
10,10
8,8
8,8
5,23
21,21
8,11
20,20
24,24
29,31
30,31
33,33
40,38
8,8
10,10
0,0
7,7
21,10
9,9
10,10
7,7
21,21
7,22
8,21
38,22
9,21
21,21
27,27
27,27
27,27
31,30
29,29
30,30
31,31
32,44
43,41
43,43
43,43
41,43
38,38
30,4
1,1
49,4
8,8
39,7
12,5
49,5
5,6
11,11
11,11
48,30
34,34
39,32
32,32
34,34
23,38
41,41
42,47
43,43
47,47
43,41
50,50
49,50
8,50
50,50
26,50
50,50
31,50
49,50
31,4
4,4
9,9
9,9
8,8
8,8
12,6
43,15
20,20
20,20
22,22
29,29
31,31
31,31
31,24
31,31
48,24
31,31
10,24
24,24
12,32
33,33
44,41
40,40
43,46
29,49
48,48
0,0
30,1
9,9
21,8
0,7
19,5
23,12
19,22
21,31
9,31
29,29
24,24
30,30
24,24
10,10
10,10
9,9
9,9
49,7
7,17
17,15
19,23
22,23
1,18
13,22
19,19
43,41
49,49
23,4
6,8
30,5
29,29
30,30
30,30
0,24
7,33
12,34
48,49
49,49
23,8
6,5
9,9
21,8
10,10
30,6
17,17
21,21
23,23
18,18
23,15
19,19
39,22
30,31
22,41
22,39
48,48
21,2
1,0
9,9
10,10
5,5
2,19
21,21
19,23
38,17
25,28
28,28
26,26
28,28
1,30
49,49
12,49
9,9
10,10
5,5
0,0
0,0
0,0
34,0
5,5
6,6
19,17
23,23
34,15
38,22
17,22
23,19
19,19
7,22
0,29
24,24
29,29
30,30
9,24
29,29
30,30
28,26
22,38
38,38
10,10
10,10
10,10
8,8
5,5
38,22
21,22
42,22
11,11
34,33
34,34
24,49
30,4
1,1
4,4
4,4
8,8
43,5
43,5
47,8
4,5
6,18
21,21
43,22
9,24
30,30
42,40
40,40
49,48
10,10
9,9
21,21
9,22
48,48
4,4
43,5
6,6
9,9
10,10
9,9
7,7
43,22
11,11
11,11
41,22
1,30
43,32
8,32
11,33
1,1
0,8
7,8
8,8
5,5
18,18
5,22
40,22
22,22
22,22
7,31
31,31
30,30
4,30
1,29
29,29
9,24
34,36
22,43
43,43
18,43
22,39
49,48
4,4
5,5
8,8
5,5
31,22
48,19
19,22
23,19
33,22
17,22
29,29
29,29
24,24
24,24
12,24
33,33
37,37
19,32
33,33
43,43
43,43
43,43
8,43
43,46
48,48
4,4
1,1
50,4
9,9
9,21
16,22
11,11
9,11
28,28
31,31
31,29
30,30
28,28
43,41
31,50
19,49
49,49
50,50
50,50
8,8
8,8
9,9
10,10
23,5
5,5
4,5
17,22
23,23
23,23
50,22
23,20
20,20
24,24
10,31
26,30
31,24
11,37
15,33
43,43
44,44
7,50
48,48
19,48
25,50
1,1
8,8
23,20
33,15
20,20
20,11
7,11
23,23
10,31
30,30
26,26
2,24
22,41
48,48
48,48
9,9
22,8
10,10
9,7
22,8
4,5
44,22
17,17
23,23
29,29
31,31
31,31
28,28
22,38
38,39
48,48
48,48
48,48
49,0
9,9
10,10
28,8
9,9
10,10
8,8
23,22
21,22
0,21
21,21
10,21
0,21
12,12
12,12
23,23
23,17
11,11
18,18
17,17
25,25
31,31
42,42
40,38
1,49
0,0
4,4
7,4
10,8
10,10
12,6
5,5
5,6
19,22
17,22
0,31
24,24
24,24
24,31
24,31
24,24
42,40
49,0
50,8
29,8
7,7
41,8
8,8
10,10
23,15
23,22
1,12
1,12
23,23
19,19
11,11
21,28
49,28
28,28
8,31
37,37
8,36
8,36
40,38
0,49
9,48
49,49
0,0
10,10
10,10
10,10
9,9
7,7
5,5
48,8
5,6
8,8
23,17
5,12
26,26
0,27
29,29
29,29
30,30
30,30
31,31
10,30
29,29
30,31
30,30
31,31
31,24
31,31
31,31
30,31
24,24
31,31
29,27
31,31
31,31
31,31
23,33
42,46
48,48
17,8
8,8
43,22
16,16
38,22
19,19
23,22
16,16
5,17
16,16
43,22
22,22
7,22
29,26
29,29
22,32
7,39
7,44
48,48
9,9
9,9
9,9
39,7
11,11
10,17
17,17
9,12
17,17
31,31
49,27
29,29
33,33
38,38
39,39
48,48
49,49
49,50
30,50
5,4
9,9
9,9
9,9
10,10
10,8
32,8
8,8
39,22
8,22
23,23
23,23
23,23
43,22
22,22
6,12
22,32
8,37
39,44
39,39
7,41
22,44
6,43
39,38
22,49
49,49
7,49
49,49
38,22
22,22
7,38
38,38
22,44
47,47
0,0
5,5
8,8
10,10
8,8
0,7
6,23
23,21
41,22
7,30
30,30
0,26
0,30
7,41
14,4
0,0
7,7
9,9
10,10
9,9
8,7
8,8
21,10
21,7
10,10
23,15
23,20
23,20
12,20
12,12
10,22
16,16
21,21
0,0
4,4
10,10
12,7
22,22
31,31
29,1
6,4
7,7
8,7
7,7
8,8
8,8
8,8
8,8
8,8
8,8
35,22
15,21
15,23
19,23
23,23
22,23
25,25
11,37
5,50
9,9
9,9
9,10
8,8
49,22
19,22
23,23
51,22
19,19
25,25
25,25
26,26
35,35
22,39
51,51
22,51
4,4
10,10
8,8
8,6
8,8
8,8
17,22
24,24
30,30
30,30
43,43
18,48
23,48
0,1
9,9
8,8
10,10
0,7
12,12
11,11
11,11
20,20
29,29
28,30
31,31
42,38
41,41
43,43
39,39
12,49
48,48
0,0
4,4
10,10
10,10
10,10
10,10
5,5
13,13
17,23
23,20
13,13
6,23
22,14
20,20
17,19
49,27
5,26
41,41
38,39
19,48
49,49
1,1
6,1
19,1
8,8
9,21
21,21
23,23
28,28
48,48
32,48
23,48
48,48
8,8
8,8
10,10
48,23
8,16
21,21
29,29
9,24
29,29
48,48
35,8
12,8
23,15
43,23
35,22
49,23
48,23
50,22
23,23
8,33
23,33
40,40
48,48
48,48
48,48
50,51
48,48
48,48
48,48
10,8
9,9
11,11
22,26
0,0
7,0
9,9
32,7
8,8
10,10
8,8
48,23
7,11
11,11
22,32
22,42
48,48
9,9
5,5
23,22
19,23
48,12
23,23
48,23
48,31
48,48
48,48
48,48
48,48
1,1
42,7
7,7
29,7
5,5
8,8
38,22
43,22
8,22
29,12
43,43
22,43
46,46
8,45
48,48
48,48
48,48
0,0
0,0
30,4
9,9
1,5
11,11
21,21
21,21
22,16
29,29
30,31
22,32
22,41
19,38
38,38
40,41
48,48
49,49
48,8
7,7
9,9
7,7
10,10
9,9
9,9
8,8
38,22
38,22
32,22
15,15
21,21
10,21
27,27
7,32
43,41
42,40
27,49
5,4
5,4
8,8
6,6
12,12
13,13
13,13
24,13
40,22
9,22
8,22
11,11
24,21
8,21
11,11
31,31
29,29
41,46
22,43
49,49
49,49
49,48
9,9
8,8
5,5
15,15
23,23
23,23
23,17
25,28
6,30
28,28
38,38
43,42
23,0
7,0
10,9
9,9
8,8
10,8
0,7
24,9
11,9
9,9
43,8
10,21
43,22
49,16
11,11
11,11
17,11
43,22
9,21
21,21
43,22
43,22
10,24
5,31
5,43
43,41
22,43
43,43
48,49
25,49
7,50
7,7
7,7
48,7
48,7
17,7
23,23
23,19
21,23
31,31
48,49
48,48
0,0
30,8
8,8
10,10
9,9
8,8
10,10
41,22
17,12
10,21
21,21
23,23
29,29
30,30
21,30
30,30
19,34
8,48
7,0
4,4
9,9
9,9
17,8
48,9
14,9
41,22
48,23
8,22
23,23
23,23
30,30
29,29
27,25
0,25
28,25
40,42
7,39
23,42
7,39
39,39
5,49
0,0
0,0
4,5
18,12
22,22
49,23
30,31
22,41
7,44
10,10
7,7
10,10
9,9
5,5
29,6
5,5
0,21
43,22
7,22
46,22
0,50
48,48
48,48
0,0
9,9
48,8
8,8
8,8
9,9
9,9
8,8
50,22
48,21
7,12
30,30
30,30
30,30
30,30
29,29
30,30
21,29
30,30
22,34
18,43
48,48
48,48
1,1
4,4
10,8
9,9
8,8
8,8
10,8
49,9
8,21
21,21
21,21
30,30
0,0
0,0
10,10
10,10
9,9
9,9
12,12
23,12
12,12
12,12
23,20
48,23
17,23
23,20
40,22
17,17
24,24
24,24
28,28
30,30
0,31
32,32
48,48
7,1
1,1
48,6
10,10
5,5
34,8
28,6
12,5
21,21
9,21
43,22
11,11
7,11
11,11
39,22
23,21
20,20
39,22
30,28
22,41
43,43
46,46
43,46
40,40
36,48
9,9
9,9
9,9
9,9
9,22
47,22
22,31
0,0
0,0
6,6
49,7
6,7
8,8
22,7
19,23
11,11
11,11
22,21
31,31
28,28
11,35
48,49
49,48
49,49
48,49
49,48
48,48
0,50
9,9
29,5
30,8
28,7
31,7
21,6
21,8
9,5
21,10
8,8
21,21
21,21
21,21
21,21
41,22
43,22
21,31
22,27
27,27
22,35
32,32
34,34
41,43
43,47
17,49
16,49
10,50
0,0
8,8
10,6
8,8
9,9
7,7
38,22
34,22
40,22
10,16
10,21
23,36
40,39
49,49
9,9
21,21
47,22
21,21
21,21
21,21
34,34
43,43
22,47
9,49
28,1
31,0
49,2
12,9
17,6
12,5
4,6
5,5
10,6
40,7
8,8
10,5
40,22
11,12
49,12
30,31
35,35
38,38
42,43
38,40
41,41
38,38
22,44
0,0
31,0
9,9
10,10
10,10
10,10
10,10
7,7
19,23
23,20
26,31
31,31
9,31
8,8
19,22
24,16
47,22
22,22
9,21
14,16
49,31
5,32
22,47
22,47
22,47
22,47
48,48
0,0
0,1
29,1
8,8
5,5
8,8
8,8
11,7
8,8
8,8
6,7
5,9
8,8
7,22
21,21
21,21
43,22
23,23
10,21
21,14
30,30
8,29
7,28
30,30
0,0
37,0
4,4
8,8
8,8
8,8
8,8
8,6
8,8
10,10
20,20
48,16
37,24
8,31
50,25
22,41
22,40
1,1
4,4
37,7
8,7
5,5
7,5
8,8
8,8
29,5
5,5
8,8
5,5
17,11
20,20
11,24
9,31
31,31
6,31
31,31
31,31
31,31
31,31
8,31
31,31
1,30
11,31
25,25
31,31
23,31
31,31
37,37
38,8
8,8
6,6
30,31
30,30
24,24
0,0
0,0
9,9
10,10
8,8
48,6
9,21
48,23
23,22
17,23
19,23
23,17
23,35
48,48
48,48
48,48
0,0
10,10
9,9
9,9
9,9
48,19
25,25
45,45
0,0
6,1
9,9
8,22
12,12
22,22
22,16
48,16
20,23
24,16
15,15
33,15
11,11
33,15
11,11
31,11
25,25
43,43
18,48
18,48
48,48
1,1
29,1
4,4
9,9
21,8
8,7
8,8
21,14
21,14
11,11
29,29
8,31
31,29
22,40
38,39
48,49
48,48
48,48
0,0
4,4
9,9
8,8
10,10
9,9
39,22
39,22
31,26
28,29
29,28
29,31
11,28
22,30
0,30
34,34
40,38
39,39
22,47
40,47
8,48
