9,9
5,5
6,6
13,13
24,21
17,13
17,13
8,19
13,13
17,19
13,17
21,21
13,17
13,13
13,13
17,17
13,17
17,17
13,13
41,41
39,39
47,47
41,47
42,40
43,47
39,39
22,47
43,43
48,48
8,8
8,8
9,9
10,10
9,9
7,7
17,8
7,7
9,9
9,9
8,6
9,9
7,9
23,5
9,9
9,9
34,23
48,23
35,17
48,23
23,23
17,17
9,24
46,32
18,35
43,43
48,48
48,49
9,49
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,49
10,10
10,10
24,10
10,10
10,10
9,9
10,10
8,9
7,7
16,16
16,16
29,29
21,24
29,29
31,30
31,26
30,30
42,40
24,47
38,38
38,38
9,9
7,7
10,10
7,7
7,6
7,7
10,10
8,8
10,10
10,7
9,8
23,10
23,10
10,10
9,9
9,9
10,10
41,18
48,23
23,23
23,23
31,30
29,29
31,31
30,30
29,29
31,31
49,49
49,49
48,48
9,48
21,4
10,10
9,9
7,5
10,10
10,10
10,10
10,10
10,10
10,9
9,9
9,9
10,10
9,9
6,7
10,10
10,10
10,10
21,10
10,10
7,6
9,9
10,10
9,9
8,8
9,7
21,7
8,8
21,20
23,20
21,20
9,21
21,21
21,23
10,22
22,22
11,11
30,30
5,29
43,43
41,41
50,50
10,10
10,10
10,10
5,5
6,6
10,10
10,10
5,5
5,5
6,6
49,12
9,12
24,31
24,31
21,31
8,24
24,24
9,24
11,35
40,40
49,49
9,49
48,48
23,48
48,48
30,1
49,0
1,1
8,8
8,8
8,8
8,8
10,10
5,5
24,8
6,6
5,5
5,5
23,23
48,23
23,23
23,23
48,17
29,23
1,17
24,21
23,17
19,23
10,24
29,29
31,31
8,26
50,24
29,29
28,28
9,24
10,24
24,24
43,24
8,43
46,43
43,43
46,43
8,49
49,49
5,48
48,48
5,1
10,10
22,8
6,6
32,5
10,10
11,11
48,11
14,11
14,21
14,25
38,26
26,26
39,38
50,50
10,10
10,10
8,8
49,9
6,6
33,8
8,8
35,8
6,6
5,5
10,10
19,10
10,10
8,17
33,12
20,17
17,17
8,18
17,17
12,12
23,23
17,17
32,17
21,21
35,17
43,18
26,12
12,16
26,26
29,29
25,27
24,24
30,30
25,25
29,30
0,30
33,34
39,39
38,38
4,4
10,9
8,8
10,9
21,14
27,27
27,27
0,4
4,4
8,8
9,9
10,10
10,10
8,8
8,7
7,7
10,10
23,23
23,23
23,23
23,23
49,11
23,23
11,11
9,24
29,31
29,26
13,27
30,30
29,29
30,30
29,30
31,24
43,46
0,50
49,49
10,10
8,7
8,8
10,10
10,10
10,10
22,22
23,23
30,31
43,43
43,43
43,43
49,49
8,2
9,9
10,10
10,10
10,10
10,10
8,8
8,8
7,7
10,10
23,23
26,30
39,41
0,0
0,0
8,8
10,10
8,8
10,10
8,8
8,8
14,14
19,19
14,14
19,19
19,19
21,21
19,19
9,25
50,30
25,25
21,24
8,24
30,30
25,25
9,30
25,25
42,42
48,48
9,9
10,7
9,9
10,10
9,9
9,9
8,8
9,9
5,5
9,9
10,10
9,9
9,9
8,8
9,9
7,8
21,21
49,20
29,29
31,31
31,31
35,35
31,50
9,9
7,7
7,7
17,7
7,7
10,10
10,10
10,10
9,9
43,5
10,10
19,8
9,10
17,9
9,9
9,9
7,7
23,7
7,7
5,5
10,10
7,7
10,10
8,8
6,5
8,8
8,10
9,9
8,8
19,19
18,23
20,18
23,19
48,19
15,19
19,15
8,19
30,30
30,30
9,31
43,43
49,49
9,49
48,48
48,48
0,0
0,1
4,4
5,5
29,8
10,10
9,7
39,10
7,7
7,7
28,10
19,19
19,19
25,20
17,24
31,31
10,24
31,31
8,31
31,31
25,25
39,32
40,40
39,39
17,48
48,50
9,48
51,51
50,51
50,50
51,51
30,1
4,4
9,9
9,9
9,6
10,10
10,10
30,31
1,1
10,10
21,24
10,24
44,40
48,48
48,48
21,0
9,9
9,9
10,10
10,10
9,5
8,8
9,9
10,10
7,9
9,9
10,10
10,10
10,10
9,9
8,8
8,8
10,10
9,9
9,9
9,9
23,8
8,8
8,8
19,23
23,23
23,19
23,19
23,19
23,23
49,27
27,27
7,24
50,25
22,43
48,48
50,50
1,1
28,0
8,10
11,11
4,16
0,26
13,30
47,43
26,48
0,0
8,8
8,8
9,9
9,6
5,5
8,8
50,5
15,10
10,10
23,23
25,25
25,25
33,33
33,33
48,33
34,34
22,42
51,51
4,4
10,10
48,6
10,10
9,9
23,6
5,5
5,5
10,10
5,5
6,6
19,6
6,6
6,6
17,5
6,6
8,8
5,5
5,5
10,10
9,9
23,8
8,8
5,5
5,5
33,6
5,5
33,15
11,11
20,20
15,15
21,25
19,33
9,33
15,33
48,48
8,50
5,51
4,4
9,6
8,8
9,9
8,8
8,8
9,9
8,8
10,10
9,9
23,23
29,29
9,37
37,37
37,37
44,39
8,41
43,41
18,51
9,9
8,8
8,8
10,10
7,7
19,17
24,21
23,20
19,23
11,11
24,21
24,24
30,31
30,31
30,26
49,49
49,1
0,0
0,1
29,4
0,0
30,7
9,7
10,10
48,17
9,22
49,18
22,22
49,22
7,22
11,11
7,24
30,30
48,24
29,29
30,30
32,32
22,43
39,39
22,48
10,1
21,0
6,1
17,3
9,9
10,10
49,5
8,8
38,7
19,7
38,22
17,17
20,20
49,12
18,18
33,15
21,21
15,15
20,20
21,21
27,27
28,28
7,38
42,42
7,40
38,41
48,48
1,1
1,2
49,0
9,9
9,10
21,10
21,21
9,21
24,21
18,18
10,8
9,9
5,5
7,7
42,5
49,18
29,29
28,28
31,30
0,30
37,37
43,43
43,43
30,50
31,50
24,1
1,1
0,0
9,9
9,9
6,6
9,9
12,5
48,5
19,21
39,32
41,46
8,8
9,9
9,9
10,10
23,23
23,23
20,17
48,49
1,1
4,4
7,7
4,5
5,6
5,6
5,19
17,17
49,23
19,22
6,23
29,29
33,33
37,35
33,33
41,41
43,46
49,48
19,48
0,0
0,0
0,0
4,4
9,10
10,10
0,7
10,10
17,17
19,19
22,22
30,28
44,44
8,8
9,9
9,9
10,10
9,22
38,38
48,8
31,8
8,8
10,6
26,6
49,18
9,12
9,18
21,14
21,14
32,12
18,23
15,32
22,41
48,48
0,4
8,8
10,10
8,8
8,8
23,23
21,21
8,11
20,20
24,24
29,31
30,31
33,33
38,38
8,8
10,10
21,0
22,7
10,10
21,9
10,10
7,7
21,21
7,22
8,21
39,22
21,21
21,21
27,27
27,27
27,27
26,30
29,29
30,30
30,31
32,44
43,41
43,43
41,43
41,43
22,38
30,4
1,1
49,4
7,8
39,7
42,5
4,5
38,6
11,11
11,11
30,30
34,34
39,32
32,32
34,34
44,38
41,41
40,47
43,43
47,47
43,41
27,50
49,50
7,50
50,50
31,50
49,50
49,50
49,50
31,4
4,4
9,9
9,9
8,8
8,8
18,6
18,15
20,20
20,20
22,22
29,29
31,31
31,31
31,24
31,31
48,24
24,31
9,24
24,24
12,32
12,33
44,41
40,40
41,46
29,49
48,48
0,0
1,1
9,9
10,8
0,7
5,5
23,12
19,22
0,31
9,31
0,29
24,24
30,30
24,24
10,10
10,10
9,9
11,9
49,7
7,17
19,15
19,23
7,23
17,18
13,22
19,19
41,41
49,49
1,4
6,8
30,5
29,29
26,30
30,30
0,24
35,33
12,34
49,49
49,49
8,8
5,5
9,9
8,8
10,10
30,6
17,17
24,21
23,23
18,18
23,15
19,19
22,22
30,31
22,41
22,39
48,48
21,2
37,0
9,9
10,10
5,5
37,19
21,21
8,23
40,17
8,28
28,28
26,26
28,28
27,30
49,49
8,49
9,9
10,10
5,5
0,0
0,0
0,0
4,0
5,5
5,6
24,17
23,23
17,15
38,22
38,22
23,19
19,19
22,22
0,29
24,24
29,29
30,30
9,24
29,29
30,30
28,26
22,38
22,38
10,10
10,10
10,10
8,8
5,5
38,22
21,22
47,22
11,11
34,33
23,34
10,49
30,4
1,1
4,4
4,4
8,8
41,5
43,5
42,8
4,5
21,18
21,21
43,22
9,24
30,30
42,40
38,40
5,48
10,10
9,9
21,21
48,22
49,48
49,4
43,5
6,6
9,9
10,10
9,9
7,7
43,22
11,11
7,11
41,22
6,30
43,32
8,32
23,33
1,1
8,8
7,8
8,8
5,5
49,18
22,22
22,22
22,22
22,22
7,31
31,31
30,30
30,30
1,29
29,29
9,24
33,36
43,43
22,43
18,43
22,39
49,48
5,4
5,5
8,8
5,5
31,22
48,19
22,22
23,19
43,22
17,22
29,29
29,29
24,24
9,24
12,24
8,33
37,37
32,32
33,33
43,43
43,43
43,43
43,43
43,46
48,48
4,4
1,1
50,4
9,9
10,21
50,22
11,11
9,11
28,28
31,31
29,29
30,30
28,28
41,41
29,50
9,49
49,49
50,50
50,50
8,8
8,8
9,9
10,10
17,5
8,5
4,5
17,22
35,23
23,23
25,22
20,20
20,20
31,24
8,31
31,30
31,24
11,37
15,33
43,43
44,44
7,50
48,48
48,48
25,50
7,1
8,8
20,20
22,15
8,20
20,11
7,11
20,23
1,31
30,30
26,26
11,24
22,41
48,48
48,48
9,9
22,8
10,10
7,7
22,8
4,5
44,22
17,17
23,23
29,29
31,31
31,31
28,28
22,38
39,39
48,48
48,48
49,48
31,0
9,9
10,10
7,8
9,9
10,10
8,8
5,22
23,22
0,21
21,21
10,21
0,21
30,12
12,12
23,23
17,17
11,11
18,18
17,17
25,25
31,31
42,42
40,38
49,49
0,0
4,4
7,4
10,8
9,10
12,6
5,5
5,6
23,22
23,22
9,31
10,24
24,24
24,31
31,31
24,24
42,40
0,0
22,8
8,8
49,7
23,8
8,8
10,10
23,15
19,22
10,12
5,12
23,23
19,19
11,11
9,28
49,28
28,28
8,31
37,37
36,36
8,36
40,38
49,49
48,48
49,49
0,0
10,10
10,10
10,10
9,9
7,7
5,5
29,8
5,6
21,8
49,17
8,12
26,26
0,27
29,29
29,29
30,30
30,30
31,31
10,30
29,29
31,31
30,30
29,31
31,24
31,31
31,31
30,31
24,24
31,31
27,27
31,31
31,31
31,31
23,33
43,46
48,48
8,8
8,8
43,22
16,16
38,22
19,19
22,22
16,16
15,17
16,16
43,22
22,22
44,22
22,26
29,29
44,32
7,39
7,44
48,48
9,9
9,9
9,9
39,7
11,11
10,17
17,17
9,12
17,17
31,31
48,27
29,29
33,33
38,38
39,39
48,48
49,49
49,50
30,50
5,4
9,9
9,9
9,9
10,10
10,8
39,8
8,8
39,22
8,22
23,23
23,23
23,23
43,22
23,22
6,12
22,32
22,37
39,44
39,39
44,41
22,44
11,43
39,38
22,49
49,49
12,49
50,49
38,22
22,22
7,38
38,38
22,44
47,47
0,0
5,5
8,8
10,10
8,8
0,7
6,23
16,21
9,22
7,30
30,30
0,26
0,30
7,41
4,4
0,0
7,7
9,9
10,10
9,9
8,7
8,8
17,10
8,7
10,10
23,15
23,20
23,20
20,20
10,12
10,22
16,16
21,21
0,0
4,4
10,10
12,7
22,22
31,31
29,1
1,4
7,7
8,7
7,7
8,8
8,8
8,8
8,8
8,8
8,8
41,22
21,21
22,23
23,23
23,23
26,23
25,25
11,37
50,50
9,9
9,9
9,10
8,8
49,22
23,22
23,23
51,22
19,19
25,25
25,25
26,26
11,35
22,39
31,51
22,51
4,4
10,10
8,8
8,6
8,8
8,8
22,22
24,24
30,30
30,30
43,43
43,48
19,48
0,1
9,9
8,8
10,10
0,7
12,12
11,11
11,11
20,20
29,29
28,30
30,31
40,38
41,41
43,43
39,39
49,49
49,48
0,0
4,4
10,10
10,10
10,10
14,10
5,5
13,13
48,23
23,20
13,13
7,23
14,14
20,20
17,19
9,27
25,26
43,41
38,39
48,48
4,49
1,1
17,1
49,1
8,8
9,21
21,21
23,23
28,28
48,48
41,48
23,48
48,48
8,8
31,8
10,10
19,23
8,16
21,21
29,29
9,24
29,29
48,48
44,8
5,8
23,15
42,23
7,22
8,23
10,23
50,22
5,23
9,33
23,33
40,40
48,48
48,48
48,48
50,51
48,48
48,48
48,48
10,8
5,9
11,11
1,26
0,0
0,0
9,9
32,7
11,8
10,10
8,8
19,23
8,11
11,11
22,32
22,42
48,48
9,9
5,5
22,22
22,23
0,12
23,23
48,23
0,31
48,48
48,48
48,48
48,48
49,1
42,7
7,7
7,7
5,5
8,8
22,22
43,22
9,22
30,12
43,43
22,43
46,46
22,45
48,48
48,48
48,48
0,0
0,0
4,4
9,9
32,5
11,11
21,21
26,21
9,16
29,29
30,31
22,32
22,41
40,38
38,38
38,41
11,48
48,49
48,8
7,7
9,9
7,7
10,10
0,9
9,9
8,8
38,22
38,22
32,22
33,15
21,21
10,21
27,27
7,32
43,41
40,40
27,49
5,4
9,4
8,8
6,6
12,12
13,13
21,13
24,13
40,22
22,22
8,22
11,11
21,21
8,21
11,11
31,31
29,29
22,46
22,43
49,49
49,49
49,48
9,9
8,8
5,5
15,15
23,23
23,23
23,17
25,28
6,30
28,28
38,38
41,42
26,0
7,0
9,9
9,9
8,8
10,8
4,7
9,9
11,9
9,9
8,8
10,21
43,22
49,16
11,11
11,11
19,11
43,22
9,21
14,21
43,22
9,22
9,24
7,31
5,43
22,41
22,43
22,43
48,49
25,49
7,50
7,7
7,7
48,7
7,7
7,7
48,23
19,19
23,23
7,31
48,49
48,48
0,0
11,8
10,8
10,10
9,9
8,8
10,10
41,22
23,12
10,21
9,21
23,23
29,29
30,30
21,30
30,30
18,34
8,48
0,0
4,4
9,9
9,9
23,8
48,9
14,9
43,22
23,23
8,22
23,23
23,23
30,30
29,29
25,25
0,25
28,25
22,42
7,39
17,42
22,39
39,39
5,49
0,0
0,0
4,5
49,12
44,22
49,23
30,31
22,41
44,44
10,10
7,7
10,10
9,9
5,5
29,6
5,5
31,21
41,22
7,22
46,22
0,50
0,48
22,48
0,0
9,9
48,8
8,8
8,8
9,9
9,9
8,8
50,22
30,21
48,12
30,30
30,30
30,30
30,30
29,29
30,30
18,29
49,30
22,34
18,43
48,48
48,48
1,1
4,4
10,8
9,9
8,8
8,8
8,8
9,9
8,21
21,21
21,21
30,30
0,0
0,0
10,10
10,10
9,9
9,9
12,12
23,12
12,12
23,12
23,20
48,23
17,23
23,20
40,22
17,17
24,24
24,24
28,28
30,30
0,31
17,32
48,48
9,1
0,1
39,6
10,10
5,5
8,8
28,6
12,5
21,21
13,21
42,22
11,11
7,11
31,11
39,22
48,21
20,20
39,22
28,28
41,41
43,43
46,46
9,46
40,40
9,48
9,9
9,9
9,9
9,9
9,22
0,22
22,31
0,0
0,0
6,6
49,7
10,7
10,8
7,7
23,23
11,11
11,11
21,21
31,31
28,28
11,35
8,49
48,48
49,49
49,49
49,48
11,48
0,50
9,9
29,5
30,8
28,7
31,7
6,6
8,8
9,5
10,10
8,8
9,21
21,21
21,21
21,21
41,22
43,22
21,31
8,27
27,27
32,35
22,32
34,34
43,43
43,47
10,49
11,49
22,50
0,0
8,8
6,6
8,8
9,9
7,7
38,22
34,22
40,22
20,16
10,21
34,36
40,39
49,49
9,9
21,21
47,22
21,21
21,21
21,21
6,34
47,43
22,47
19,49
6,1
0,0
49,2
12,9
6,6
12,5
4,6
5,5
6,6
40,7
8,8
5,5
40,22
35,12
49,12
31,31
35,35
38,38
42,43
38,40
41,41
22,38
22,44
0,0
0,0
9,9
10,10
10,10
10,10
10,10
7,7
19,23
23,20
31,31
31,31
1,31
8,8
49,22
24,16
47,22
22,22
9,21
7,16
49,31
22,32
47,47
47,47
22,47
22,47
48,48
0,0
11,1
29,1
8,8
29,5
8,8
8,8
43,7
8,8
8,8
29,7
5,9
5,8
7,22
21,21
9,21
43,22
23,23
10,21
21,14
30,30
9,29
28,28
30,30
0,0
0,0
4,4
8,8
8,8
8,8
10,8
8,6
8,8
10,10
20,20
23,16
8,24
8,31
50,25
22,41
40,40
1,1
4,4
8,7
8,7
5,5
5,5
5,8
8,8
29,5
5,5
8,8
23,5
37,11
20,20
31,24
11,31
31,31
31,31
31,31
24,31
31,31
31,31
31,31
31,31
31,30
31,31
0,25
31,31
23,31
31,31
37,37
8,8
8,8
6,6
30,31
30,30
9,24
0,0
0,0
9,9
10,10
8,8
48,6
9,21
48,23
8,22
23,23
23,23
23,17
12,35
48,48
48,48
48,48
21,0
10,10
9,9
9,9
9,9
19,19
25,25
45,45
0,0
1,1
9,9
8,22
12,12
44,22
48,16
48,16
23,23
10,16
15,15
12,15
11,11
33,15
37,11
31,11
25,25
46,43
18,48
18,48
48,48
1,1
29,1
4,4
9,9
21,8
8,7
8,8
21,14
21,14
11,11
29,29
31,31
31,29
22,40
39,39
48,49
48,48
48,48
0,0
4,4
22,9
8,8
10,10
9,9
39,22
39,22
31,26
48,29
29,28
29,31
11,28
10,30
30,30
34,34
40,38
39,39
40,47
40,47
20,48
