9,9
5,5
6,6
17,13
24,21
17,13
17,13
8,19
43,13
13,19
13,17
21,21
13,17
13,13
13,13
17,17
13,17
13,17
13,13
41,41
39,39
43,47
43,47
5,40
43,47
39,39
22,47
22,43
48,48
33,8
8,8
9,9
10,10
9,9
7,7
17,8
7,7
9,9
9,9
8,6
9,9
7,9
23,5
9,9
9,9
17,23
48,23
7,17
48,23
23,23
17,17
24,24
15,32
35,35
43,43
17,48
48,49
9,49
48,48
9,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
49,48
48,48
48,48
48,49
10,10
10,10
10,10
10,10
10,10
9,9
10,10
24,9
31,7
16,16
16,16
31,29
22,24
21,29
30,30
31,26
30,30
42,40
47,47
38,38
38,38
9,9
10,7
10,10
7,7
7,6
7,7
10,10
8,8
10,10
10,7
10,8
23,10
23,10
10,10
9,9
9,9
10,10
41,18
48,23
23,23
23,23
30,30
29,29
31,31
31,30
7,29
31,31
8,49
49,49
48,48
48,48
21,4
10,10
9,9
8,5
10,10
10,10
10,10
10,10
10,10
10,9
9,9
9,9
10,10
9,9
9,7
10,10
10,10
10,10
5,10
10,10
7,6
9,9
10,10
9,9
8,8
7,7
48,7
8,8
21,20
23,20
21,20
9,21
22,21
14,23
10,22
23,22
37,11
21,30
29,29
43,43
38,41
50,50
10,10
10,10
10,10
5,5
6,6
10,10
10,10
5,5
5,5
6,6
23,12
12,12
24,31
10,31
8,31
21,24
8,24
9,24
23,35
40,40
49,49
49,49
48,48
23,48
23,48
1,1
49,0
1,1
8,8
8,8
8,8
8,8
10,10
5,5
6,8
6,6
5,5
5,5
23,23
48,23
23,23
5,23
48,17
49,23
1,17
24,21
6,17
20,23
10,24
29,29
31,31
22,26
50,24
48,29
12,28
8,24
24,24
8,24
43,24
43,43
6,43
43,43
43,43
6,49
49,49
5,48
48,48
5,1
10,10
8,8
6,6
5,5
10,10
11,11
11,11
21,11
21,21
14,25
38,26
26,26
38,38
50,50
10,10
10,10
8,8
13,9
6,6
23,8
8,8
23,8
6,6
5,5
10,10
10,10
30,10
8,17
12,12
20,17
17,17
8,18
17,17
23,12
23,23
17,17
22,17
13,21
17,17
48,18
26,12
43,16
1,26
29,29
25,27
24,24
29,30
25,25
30,30
26,30
33,34
39,39
38,38
4,4
9,9
8,8
9,9
21,14
27,27
27,27
1,4
4,4
8,8
9,9
10,10
8,10
8,8
8,7
7,7
10,10
23,23
23,23
23,23
23,23
30,11
23,23
11,11
24,24
29,31
26,26
4,27
31,30
29,29
30,30
30,30
24,24
43,46
51,50
49,49
10,10
8,7
8,8
10,10
10,10
10,10
22,22
23,23
30,31
43,43
43,43
43,43
7,49
48,2
9,9
10,10
10,10
10,10
10,10
8,8
8,8
7,7
10,10
14,23
49,30
42,41
0,0
0,0
8,8
10,10
8,8
10,10
8,8
8,8
14,14
19,19
14,14
19,19
19,19
21,21
19,19
10,25
29,30
25,25
7,24
7,24
30,30
25,25
5,30
25,25
42,42
48,48
9,9
10,7
9,9
10,10
9,9
9,9
7,8
9,9
5,5
9,9
10,10
9,9
9,9
10,8
9,9
8,8
7,21
49,20
29,29
31,31
7,31
35,35
31,50
9,9
16,7
10,7
17,7
49,7
10,10
10,10
10,10
9,9
43,5
10,10
19,8
7,10
23,9
9,9
9,9
10,7
19,7
9,7
5,5
10,10
33,7
10,10
8,8
9,5
8,8
8,10
9,9
8,8
5,19
6,23
20,18
23,19
23,19
22,19
22,15
19,19
31,30
49,30
9,31
22,43
29,49
9,49
48,48
48,48
0,0
49,1
4,4
5,5
29,8
10,10
9,7
33,10
8,7
28,7
5,10
19,19
23,19
25,20
17,24
31,31
7,24
31,31
7,31
31,31
25,25
39,32
40,40
39,39
48,48
48,50
6,48
51,51
51,51
50,50
50,51
30,1
4,4
9,9
9,9
1,6
10,10
10,10
49,31
1,1
10,10
10,24
24,24
44,40
48,48
48,48
21,0
9,9
9,9
10,10
10,10
9,5
8,8
9,9
10,10
8,9
9,9
10,10
10,10
10,10
9,9
8,8
8,8
10,10
9,9
5,9
5,9
23,8
8,8
8,8
23,23
23,23
23,19
23,19
23,19
23,23
49,27
27,27
7,24
31,25
41,43
48,48
25,50
1,1
0,0
10,10
49,11
4,16
31,26
13,30
42,43
49,48
0,0
8,8
8,8
9,9
6,6
33,5
8,8
50,5
42,10
10,10
23,23
24,25
25,25
33,33
33,33
48,33
34,34
5,42
51,51
5,4
10,10
48,6
10,10
9,9
6,6
5,5
5,5
10,10
5,5
6,6
6,6
19,6
6,6
5,5
6,6
8,8
5,5
5,5
10,10
9,9
17,8
8,8
5,5
5,5
33,6
5,5
15,15
11,11
21,20
33,15
48,25
33,33
15,33
33,33
48,48
50,50
50,51
4,4
9,6
8,8
9,9
8,8
8,8
9,9
8,8
8,10
9,9
48,23
29,29
37,37
37,37
37,37
44,39
43,41
43,41
27,51
9,9
8,8
8,8
10,10
7,7
17,17
21,21
23,20
23,23
11,11
13,21
24,24
31,31
30,31
26,26
27,49
27,1
0,0
0,1
11,4
30,0
30,7
49,7
10,10
48,17
9,22
49,18
49,22
0,22
7,22
11,11
24,24
30,30
49,24
29,29
30,30
32,32
22,43
39,39
49,48
1,1
13,0
6,1
17,3
9,9
10,10
49,5
17,8
38,7
20,7
38,22
17,17
1,20
49,12
18,18
33,15
21,21
15,15
20,20
21,21
30,27
28,28
38,38
42,42
38,40
42,41
49,48
1,1
1,2
49,0
9,9
21,10
10,10
9,21
21,21
21,21
18,18
8,8
9,9
5,5
7,7
42,5
1,18
29,29
28,28
1,30
30,30
11,37
43,43
47,43
31,50
49,50
11,1
37,1
0,0
9,9
9,9
28,6
9,9
12,5
5,5
17,21
38,32
41,46
8,8
9,9
9,9
10,10
23,23
22,23
20,17
49,49
1,1
4,4
7,7
4,5
5,6
5,6
5,19
19,17
48,23
19,22
48,23
29,29
15,33
11,35
33,33
41,41
22,46
22,48
17,48
0,0
0,0
0,0
4,4
9,10
10,10
0,7
10,10
17,17
19,19
38,22
28,28
44,44
8,8
9,9
9,9
10,10
31,22
23,38
48,8
8,8
31,8
48,6
30,6
49,18
9,12
17,18
21,14
23,14
32,12
17,23
32,32
43,41
17,48
49,4
8,8
10,10
8,8
8,8
5,23
21,21
49,11
20,20
24,24
29,31
30,31
33,33
40,38
10,8
10,10
21,0
8,7
10,10
9,9
10,10
7,7
7,21
7,22
8,21
32,22
21,21
21,21
27,27
27,27
27,27
31,30
29,29
30,30
30,31
32,44
43,41
43,43
43,43
41,43
38,38
30,4
1,1
30,4
8,8
39,7
5,5
4,5
38,6
11,11
37,11
30,30
34,34
32,32
32,32
1,34
39,38
46,41
42,47
43,43
42,47
43,41
50,50
4,50
0,50
50,50
51,50
49,50
4,50
50,50
49,4
4,4
9,9
9,9
8,8
8,8
12,6
22,15
20,20
20,20
48,22
29,29
31,31
31,31
31,24
31,31
16,24
31,31
24,24
16,24
12,32
12,33
44,41
40,40
43,46
29,49
48,48
0,0
7,1
9,9
0,8
0,7
5,5
23,12
19,22
0,31
21,31
29,29
21,24
30,30
31,24
10,10
10,10
9,9
9,9
17,7
7,17
15,15
19,23
23,23
17,18
24,22
19,19
41,41
49,49
4,4
8,8
30,5
29,29
8,30
30,30
0,24
33,33
12,34
0,49
49,49
23,8
4,5
9,9
8,8
10,10
30,6
23,17
21,21
23,23
18,18
23,15
43,19
38,22
30,31
22,41
39,39
48,48
21,2
4,0
9,9
10,10
4,5
37,19
21,21
19,23
38,17
17,28
28,28
26,26
28,28
30,30
31,49
30,49
9,9
10,10
5,5
0,0
0,0
0,0
34,0
5,5
6,6
19,17
23,23
0,15
38,22
22,22
23,19
17,19
40,22
0,29
24,24
0,29
30,30
9,24
29,29
30,30
28,26
22,38
22,38
10,10
10,10
10,10
8,8
5,5
39,22
21,22
42,22
11,11
22,33
34,34
10,49
4,4
1,1
4,4
4,4
21,8
41,5
41,5
8,8
4,5
13,18
21,21
43,22
9,24
30,30
42,40
40,40
48,48
10,10
9,9
21,21
48,22
49,48
4,4
41,5
6,6
9,9
10,10
9,9
7,7
41,22
11,11
7,11
41,22
30,30
32,32
32,32
35,33
1,1
8,8
7,8
8,8
5,5
49,18
41,22
22,22
44,22
41,22
7,31
31,31
30,30
30,30
1,29
29,29
9,24
1,36
46,43
18,43
18,43
39,39
49,48
4,4
5,5
8,8
5,5
49,22
48,19
23,22
23,19
43,22
17,22
29,29
29,29
9,24
7,24
12,24
33,33
17,37
41,32
33,33
41,43
40,43
41,43
41,43
41,46
48,48
0,4
50,1
50,4
9,9
10,21
50,22
11,11
9,11
28,28
10,31
10,29
30,30
28,28
43,41
50,50
19,49
49,49
50,50
50,50
8,8
8,8
9,9
10,10
23,5
8,5
0,5
9,22
23,23
23,23
25,22
20,20
20,20
31,24
24,31
26,30
31,24
31,37
15,33
41,43
44,44
7,50
25,48
18,48
25,50
31,1
8,8
20,20
22,15
20,20
20,11
7,11
20,23
31,31
30,30
26,26
9,24
22,41
48,48
48,48
9,9
8,8
10,10
5,7
17,8
4,5
44,22
15,17
23,23
29,29
31,31
31,31
28,28
22,38
39,39
48,48
48,48
49,48
0,0
9,9
10,10
6,8
9,9
10,10
8,8
41,22
15,22
0,21
21,21
10,21
0,21
23,12
49,12
23,23
7,17
11,11
18,18
17,17
25,25
29,31
42,42
38,38
49,49
31,0
4,4
4,4
10,8
10,10
12,6
10,5
5,6
23,22
19,22
9,31
24,24
24,24
24,31
31,31
24,24
42,40
0,0
22,8
7,8
8,7
15,8
8,8
10,10
23,15
19,22
1,12
1,12
23,23
19,19
11,11
24,28
49,28
28,28
24,31
37,37
8,36
8,36
40,38
49,49
8,48
12,49
29,0
10,10
10,10
10,10
9,9
7,7
5,5
48,8
5,6
21,8
23,17
8,12
26,26
0,27
29,29
29,29
30,30
30,30
31,31
31,30
29,29
30,31
30,30
30,31
29,24
31,31
31,31
30,31
24,24
31,31
7,27
31,31
31,31
31,31
41,33
42,46
48,48
17,8
8,8
43,22
16,16
38,22
48,19
22,22
16,16
15,17
16,16
22,22
7,22
7,22
7,26
29,29
44,32
7,39
7,44
48,48
9,9
9,9
9,9
7,7
11,11
22,17
17,17
41,12
17,17
31,31
48,27
29,29
33,33
39,38
39,39
48,48
49,49
49,50
30,50
5,4
9,9
9,9
9,9
10,10
10,8
32,8
8,8
7,22
30,22
23,23
23,23
23,23
43,22
17,22
6,12
22,32
22,37
39,44
38,39
43,41
22,44
11,43
39,38
22,49
8,49
8,49
22,49
7,22
10,22
7,38
38,38
44,44
47,47
0,0
5,5
8,8
10,10
8,8
0,7
6,23
0,21
41,22
7,30
30,30
30,26
0,30
41,41
21,4
0,0
7,7
9,9
10,10
9,9
8,7
8,8
17,10
8,7
10,10
33,15
20,20
20,20
20,20
12,12
10,22
16,16
26,21
0,0
4,4
10,10
12,7
22,22
31,31
12,1
1,4
8,7
5,7
7,7
8,8
8,8
7,8
8,8
8,8
8,8
7,22
10,21
13,23
19,23
23,23
10,23
25,25
37,37
5,50
9,9
9,9
10,10
8,8
49,22
19,22
23,23
50,22
19,19
25,25
25,25
26,26
11,35
22,39
22,51
22,51
4,4
10,10
8,8
8,6
8,8
8,8
17,22
8,24
30,30
48,30
43,43
18,48
23,48
30,1
9,9
8,8
10,10
0,7
12,12
11,11
11,11
20,20
29,29
0,30
30,31
40,38
41,41
43,43
38,39
12,49
49,48
0,0
4,4
10,10
10,10
10,10
14,10
5,5
13,13
48,23
20,20
13,13
17,23
22,14
20,20
19,19
49,27
5,26
46,41
7,39
19,48
50,49
49,1
17,1
1,1
8,8
9,21
21,21
19,23
28,28
48,48
41,48
17,48
48,48
8,8
31,8
10,10
48,23
8,16
21,21
29,29
31,24
29,29
48,48
35,8
12,8
23,15
22,23
35,22
23,23
48,23
50,22
5,23
8,33
6,33
40,40
48,48
48,48
48,48
50,51
48,48
18,48
48,48
10,8
9,9
35,11
30,26
0,0
0,0
9,9
32,7
8,8
10,10
8,8
23,23
11,11
11,11
22,32
22,42
48,48
9,9
5,5
22,22
48,23
10,12
19,23
48,23
9,31
48,48
48,48
48,48
48,48
1,1
19,7
7,7
7,7
5,5
8,8
44,22
43,22
8,22
29,12
43,43
43,43
8,46
38,45
48,48
48,48
48,48
31,0
0,0
4,4
9,9
9,5
11,11
21,21
21,21
36,16
29,29
30,31
22,32
22,41
48,38
38,38
22,41
11,48
48,49
48,8
7,7
9,9
7,7
10,10
21,9
9,9
8,8
38,22
38,22
32,22
15,15
21,21
10,21
27,27
7,32
41,41
42,40
27,49
13,4
5,4
8,8
6,6
12,12
13,13
13,13
13,13
40,22
31,22
7,22
11,11
13,21
21,21
11,11
31,31
29,29
43,46
22,43
49,49
49,49
49,48
9,9
8,8
5,5
15,15
14,23
23,23
23,17
25,28
6,30
28,28
38,38
43,42
29,0
49,0
7,9
9,9
8,8
10,8
25,7
9,9
11,9
9,9
43,8
10,21
43,22
9,16
11,11
11,11
17,11
43,22
9,21
22,21
43,22
22,22
8,24
9,31
5,43
22,41
22,43
22,43
49,49
25,49
7,50
7,7
7,7
48,7
23,7
7,7
48,23
19,19
23,23
31,31
48,49
48,48
0,0
48,8
8,8
10,10
9,9
8,8
10,10
41,22
17,12
10,21
12,21
23,23
29,29
30,30
13,30
30,30
41,34
48,48
0,0
4,4
9,9
9,9
8,8
48,9
9,9
43,22
23,23
22,22
5,23
8,23
30,30
29,29
25,25
27,25
25,25
22,42
7,39
17,42
22,39
44,39
50,49
0,0
0,0
4,5
49,12
44,22
19,23
30,31
41,41
44,44
10,10
7,7
10,10
9,9
5,5
29,6
5,5
0,21
22,22
7,22
22,22
0,50
17,48
49,48
0,0
9,9
48,8
8,8
8,8
9,9
9,9
8,8
50,22
0,21
12,12
30,30
30,30
30,30
30,30
29,29
30,30
21,29
30,30
19,34
18,43
48,48
48,48
1,1
4,4
8,8
9,9
21,8
8,8
10,8
50,9
8,21
21,21
21,21
30,30
0,0
0,0
10,10
10,10
9,9
9,9
12,12
12,12
12,12
23,12
23,20
19,23
17,23
20,20
41,22
17,17
16,24
24,24
28,28
29,30
0,31
32,32
48,48
7,1
1,1
48,6
10,10
5,5
34,8
24,6
12,5
21,21
16,21
42,22
31,11
7,11
31,11
39,22
33,21
20,20
39,22
28,28
41,41
43,43
43,46
43,46
40,40
9,48
9,9
9,9
9,9
9,9
9,22
49,22
22,31
0,0
0,0
6,6
49,7
6,7
7,8
22,7
19,23
11,11
11,11
14,21
31,31
28,28
11,35
49,49
49,48
49,49
8,49
49,48
48,48
50,50
9,9
29,5
31,8
28,7
27,7
9,6
8,8
9,5
10,10
8,8
21,21
23,21
21,21
21,21
41,22
43,22
31,31
27,27
27,27
32,35
40,32
34,34
41,43
43,47
11,49
11,49
10,50
0,0
8,8
6,6
8,8
9,9
0,7
38,22
34,22
40,22
10,16
10,21
49,36
38,39
48,49
9,9
21,21
41,22
21,21
21,21
21,21
15,34
42,43
22,47
22,49
27,1
0,0
49,2
23,9
17,6
6,5
4,6
5,5
10,6
40,7
8,8
5,5
40,22
35,12
0,12
30,31
35,35
38,38
43,43
39,40
41,41
40,38
22,44
0,0
7,0
9,9
10,10
10,10
10,10
10,10
7,7
19,23
20,20
31,31
31,31
7,31
8,8
49,22
16,16
47,22
22,22
9,21
2,16
49,31
41,32
47,47
47,47
22,47
22,47
48,48
7,0
18,1
29,1
8,8
5,5
8,8
8,8
46,7
8,8
8,8
1,7
9,9
8,8
7,22
21,21
21,21
43,22
23,23
10,21
9,14
30,30
31,29
28,28
30,30
0,0
0,0
4,4
8,8
8,8
8,8
8,8
8,6
8,8
10,10
20,20
8,16
37,24
8,31
49,25
22,41
22,40
4,1
4,4
37,7
8,7
5,5
5,5
24,8
8,8
5,5
5,5
31,8
23,5
37,11
20,20
31,24
31,31
31,31
31,31
31,31
24,31
31,31
31,31
31,31
31,31
31,30
31,31
0,25
31,31
19,31
31,31
1,37
8,8
8,8
6,6
30,31
30,30
21,24
0,0
0,0
9,9
10,10
8,8
48,6
7,21
48,23
23,22
19,23
19,23
23,17
49,35
48,48
49,48
48,48
29,0
10,10
9,9
24,9
9,9
19,19
25,25
42,45
0,0
6,1
9,9
7,22
12,12
22,22
48,16
48,16
17,23
10,16
12,15
33,15
11,11
23,15
37,11
4,11
25,25
46,43
48,48
48,48
49,48
1,1
29,1
4,4
9,9
21,8
10,7
7,8
21,14
21,14
11,11
29,29
8,31
29,29
22,40
39,39
12,49
48,48
6,48
0,0
4,4
9,9
8,8
10,10
9,9
22,22
40,22
27,26
48,29
28,28
29,31
25,28
10,30
30,30
5,34
40,38
39,39
40,47
40,47
6,48
