9,9
5,5
6,6
17,13
24,21
17,13
17,13
17,19
47,13
17,19
17,17
21,21
13,17
13,13
13,13
17,17
13,17
17,17
13,13
41,41
39,39
47,47
41,47
47,40
43,47
39,39
41,47
43,43
49,48
17,8
8,8
9,9
10,10
9,9
9,7
17,8
7,7
9,9
9,9
8,6
9,9
7,9
23,5
9,9
9,9
17,23
48,23
35,17
48,23
23,23
17,17
9,24
17,32
33,35
43,43
20,48
48,49
9,49
48,48
48,48
48,48
23,48
48,48
49,48
48,48
48,48
48,48
48,48
48,48
48,48
49,49
10,10
10,10
10,10
10,10
10,10
9,9
10,10
10,9
31,7
16,16
16,16
29,29
21,24
31,29
31,30
31,26
30,30
42,40
39,47
38,38
42,38
9,9
7,7
10,10
7,7
7,6
7,7
10,10
8,8
10,10
8,7
10,8
23,10
23,10
8,10
9,9
9,9
10,10
46,18
7,23
23,23
23,23
30,30
29,29
31,31
30,30
7,29
9,31
8,49
49,49
48,48
9,48
21,4
10,10
9,9
7,5
10,10
10,10
10,10
10,10
10,10
9,9
9,9
9,9
10,10
9,9
9,7
10,10
10,10
10,10
10,10
10,10
8,6
9,9
10,10
9,9
8,8
9,7
13,7
24,8
13,20
23,20
21,20
9,21
21,21
23,23
10,22
22,22
11,11
30,30
29,29
43,43
41,41
49,50
10,10
9,10
10,10
5,5
6,6
10,10
10,10
5,5
5,5
5,6
23,12
23,12
24,31
10,31
16,31
24,24
24,24
24,24
23,35
40,40
49,49
49,49
48,48
23,48
48,48
30,1
49,0
1,1
8,8
8,8
8,8
8,8
10,10
5,5
6,8
6,6
5,5
5,5
23,23
48,23
23,23
23,23
20,17
4,23
17,17
24,21
17,17
20,23
10,24
29,29
31,31
22,26
50,24
48,29
25,28
8,24
24,24
24,24
43,24
42,43
5,43
43,43
43,43
8,49
49,49
5,48
48,48
5,1
10,10
8,8
5,6
32,5
10,10
11,11
17,11
14,11
14,21
17,25
38,26
26,26
38,38
50,50
10,10
10,10
8,8
49,9
6,6
33,8
8,8
35,8
6,6
5,5
10,10
10,10
10,10
8,17
33,12
20,17
17,17
18,18
17,17
33,12
34,23
17,17
17,17
26,21
17,17
31,18
12,12
33,16
8,26
29,29
25,27
24,24
30,30
25,25
27,30
0,30
34,34
39,39
38,38
4,4
9,9
8,8
9,9
21,14
27,27
27,27
0,4
0,4
8,8
9,9
10,10
8,10
8,8
8,7
7,7
10,10
23,23
23,23
23,23
23,23
30,11
23,23
11,11
24,24
29,31
29,26
4,27
30,30
30,29
31,30
30,30
0,24
47,46
25,50
49,49
10,10
8,7
8,8
10,10
10,10
10,10
22,22
23,23
30,31
43,43
43,43
43,43
48,49
5,2
9,9
10,10
10,10
10,10
10,10
8,8
8,8
7,7
10,10
23,23
26,30
44,41
0,0
0,0
8,8
21,10
8,8
10,10
8,8
8,8
14,14
19,19
14,14
19,19
19,19
24,21
19,19
10,25
50,30
25,25
24,24
7,24
30,30
25,25
25,30
25,25
42,42
30,48
9,9
10,7
9,9
10,10
9,9
9,9
8,8
9,9
5,5
9,9
10,10
9,9
9,9
8,8
9,9
7,8
7,21
49,20
6,29
31,31
31,31
35,35
31,50
9,9
0,7
0,7
17,7
0,7
10,10
10,10
10,10
9,9
43,5
10,10
8,8
10,10
19,9
9,9
9,9
9,7
17,7
9,7
5,5
10,10
7,7
10,10
8,8
9,5
8,8
8,10
9,9
8,8
19,19
48,23
20,18
19,19
7,19
19,19
9,15
19,19
31,30
49,30
30,31
43,43
49,49
9,49
48,48
48,48
0,0
0,1
4,4
5,5
29,8
10,10
9,7
40,10
7,7
7,7
51,10
19,19
19,19
25,20
17,24
31,31
10,24
31,31
7,31
31,31
25,25
39,32
40,40
22,39
48,48
48,50
9,48
51,51
48,51
50,50
51,51
31,1
4,4
9,9
9,9
6,6
10,10
10,10
49,31
1,1
10,10
21,24
10,24
40,40
48,48
48,48
24,0
9,9
9,9
10,10
8,10
9,5
8,8
9,9
10,10
9,9
9,9
10,10
10,10
10,10
9,9
8,8
8,8
10,10
9,9
8,9
9,9
23,8
8,8
8,8
23,23
23,23
23,19
23,19
23,19
23,23
49,27
31,27
10,24
25,25
41,43
48,48
25,50
1,1
27,0
8,10
13,11
4,16
4,26
14,30
38,43
48,48
0,0
8,8
8,8
9,9
9,6
5,5
8,8
16,5
15,10
10,10
23,23
23,25
25,25
33,33
33,33
6,33
34,34
42,42
51,51
4,4
10,10
48,6
10,10
9,9
6,6
5,5
5,5
10,10
5,5
6,6
19,6
6,6
5,6
5,5
6,6
8,8
5,5
5,5
10,10
9,9
23,8
8,8
5,5
5,5
33,6
5,5
15,15
11,11
17,20
19,15
25,25
15,33
33,33
15,33
48,48
11,50
50,51
4,4
9,6
8,8
9,9
8,8
8,8
9,9
8,8
10,10
9,9
23,23
29,29
37,37
37,37
37,37
7,39
8,41
22,41
27,51
9,9
8,8
8,8
10,10
7,7
23,17
24,21
23,20
23,23
11,11
24,21
24,24
31,31
31,31
30,26
14,49
49,1
0,0
9,1
29,4
0,0
30,7
22,7
10,10
48,17
9,22
49,18
30,22
0,22
10,22
11,11
24,24
30,30
22,24
29,29
30,30
32,32
22,43
39,39
19,48
1,1
13,0
6,1
17,3
9,9
10,10
10,5
17,8
40,7
20,7
7,22
12,17
7,20
49,12
18,18
15,15
21,21
15,15
20,20
21,21
30,27
28,28
7,38
42,42
42,40
38,41
48,48
1,1
1,2
1,0
9,9
10,10
21,10
21,21
21,21
24,21
18,18
8,8
9,9
5,5
7,7
42,5
49,18
29,29
28,28
1,30
30,30
11,37
43,43
43,43
30,50
50,50
24,1
17,1
0,0
9,9
9,9
28,6
9,9
12,5
48,5
19,21
39,32
43,46
8,8
9,9
9,9
10,10
17,23
15,23
17,17
48,49
1,1
4,4
1,7
4,5
6,6
23,6
23,19
8,17
48,23
22,22
48,23
29,29
33,33
11,35
33,33
41,41
43,46
6,48
17,48
0,0
0,0
0,0
4,4
9,10
10,10
0,7
10,10
17,17
19,19
22,22
28,28
44,44
8,8
9,9
9,9
10,10
9,22
22,38
48,8
8,8
48,8
14,6
26,6
49,18
9,12
21,18
8,14
21,14
15,12
17,23
15,32
22,41
11,48
0,4
8,8
10,10
8,8
8,8
5,23
24,21
8,11
20,20
24,24
29,31
30,31
11,33
40,38
8,8
10,10
21,0
22,7
8,10
9,9
10,10
21,7
8,21
7,22
10,21
39,22
9,21
21,21
27,27
27,27
27,27
26,30
27,29
30,30
0,31
32,44
43,41
43,43
41,43
41,43
38,38
30,4
18,1
49,4
8,8
39,7
5,5
4,5
39,6
11,11
2,11
30,30
34,34
39,32
32,32
34,34
40,38
41,41
40,47
43,43
47,47
43,41
50,50
4,50
7,50
50,50
9,50
50,50
49,50
50,50
31,4
4,4
9,9
9,9
8,8
22,8
12,6
43,15
20,20
20,20
43,22
29,29
31,31
31,31
31,24
31,31
24,24
31,31
24,24
24,24
12,32
12,33
44,41
40,40
43,46
29,49
24,48
0,0
30,1
9,9
6,8
0,7
5,5
23,12
31,22
21,31
21,31
0,29
24,24
30,30
24,24
10,10
10,10
9,9
9,9
49,7
7,17
15,15
19,23
17,23
49,18
13,22
17,19
41,41
49,49
4,4
9,8
30,5
29,29
30,30
30,30
0,24
35,33
12,34
10,49
49,49
17,8
4,5
9,9
8,8
10,10
6,6
33,17
21,21
17,23
18,18
23,15
19,19
39,22
30,31
22,41
39,39
48,48
21,2
1,0
9,9
10,10
5,5
37,19
21,21
17,23
40,17
25,28
28,28
26,26
26,28
30,30
49,49
50,49
9,9
10,10
5,5
0,0
0,0
0,0
34,0
5,5
6,6
21,17
23,23
17,15
38,22
7,22
23,19
19,19
17,22
29,29
24,24
29,29
30,30
9,24
29,29
30,30
28,26
22,38
39,38
10,10
10,10
10,10
8,8
5,5
38,22
21,22
43,22
11,11
22,33
34,34
24,49
31,4
1,1
4,4
4,4
8,8
43,5
43,5
8,8
4,5
21,18
21,21
43,22
9,24
30,30
40,40
40,40
48,48
10,10
9,9
21,21
9,22
49,48
49,4
7,5
8,6
9,9
10,10
9,9
7,7
41,22
11,11
11,11
41,22
8,30
44,32
8,32
23,33
1,1
0,8
7,8
8,8
5,5
49,18
7,22
40,22
22,22
22,22
7,31
31,31
30,30
30,30
1,29
29,29
9,24
34,36
22,43
22,43
22,43
22,39
48,48
5,4
5,5
8,8
5,5
31,22
48,19
48,22
23,19
46,22
17,22
29,29
29,29
8,24
8,24
12,24
33,33
8,37
43,32
33,33
43,43
40,43
43,43
8,43
41,46
48,48
4,4
31,1
9,4
9,9
9,21
24,22
35,11
9,11
28,28
31,31
9,29
30,30
28,28
41,41
23,50
50,49
49,49
50,50
50,50
8,8
8,8
9,9
10,10
23,5
5,5
4,5
17,22
23,23
23,23
25,22
20,20
20,20
11,24
6,31
0,30
11,24
11,37
33,33
41,43
44,44
7,50
17,48
20,48
25,50
7,1
8,8
20,20
22,15
20,20
23,11
11,11
23,23
8,31
30,30
26,26
11,24
22,41
48,48
22,48
9,9
22,8
10,10
7,7
17,8
4,5
44,22
17,17
23,23
29,29
31,31
31,31
28,28
22,38
39,39
48,48
48,48
48,48
31,0
9,9
10,10
6,8
9,9
10,10
8,8
35,22
23,22
0,21
21,21
10,21
16,21
23,12
12,12
23,23
17,17
11,11
18,18
17,17
51,25
31,31
42,42
40,38
49,49
0,0
4,4
4,4
10,8
24,10
31,6
5,5
5,6
17,22
24,22
24,31
24,24
24,24
11,31
24,31
24,24
42,40
0,0
1,8
8,8
0,7
33,8
8,8
10,10
23,15
19,22
7,12
5,12
23,23
19,19
11,11
9,28
49,28
49,28
8,31
11,37
36,36
8,36
40,38
0,49
48,48
49,49
0,0
10,10
10,10
10,10
9,9
7,7
5,5
6,8
5,6
21,8
23,17
5,12
26,26
27,27
29,29
29,29
30,30
30,30
31,31
31,30
29,29
31,31
30,30
30,31
29,24
31,31
31,31
30,31
24,24
0,31
27,27
31,31
31,31
31,31
41,33
42,46
48,48
8,8
8,8
19,22
16,16
38,22
23,19
23,22
9,16
15,17
16,16
43,22
39,22
7,22
30,26
29,29
22,32
7,39
7,44
48,48
9,9
9,9
9,9
22,7
11,11
17,17
17,17
15,12
17,17
31,31
48,27
29,29
33,33
38,38
38,39
48,48
49,49
49,50
30,50
4,4
9,9
9,9
9,9
10,10
10,8
8,8
8,8
13,22
8,22
23,23
23,23
23,23
43,22
43,22
6,12
22,32
22,37
39,44
39,39
42,41
22,44
6,43
39,38
22,49
49,49
49,49
22,49
38,22
4,22
39,38
7,38
39,44
47,47
0,0
5,5
8,8
10,10
8,8
0,7
23,23
16,21
41,22
7,30
30,30
0,26
0,30
7,41
0,4
0,0
7,7
9,9
8,10
9,9
8,7
8,8
17,10
8,7
10,10
23,15
20,20
23,20
23,20
12,12
21,22
11,16
21,21
0,0
4,4
10,10
12,7
22,22
31,31
29,1
1,4
5,7
8,7
7,7
8,8
8,8
8,8
8,8
8,8
8,8
30,22
21,21
15,23
23,23
23,23
19,23
25,25
37,37
50,50
9,9
9,9
5,10
8,8
49,22
23,22
23,23
50,22
19,19
25,25
25,25
26,26
35,35
22,39
22,51
22,51
4,4
10,10
8,8
8,6
8,8
8,8
17,22
24,24
30,30
30,30
43,43
43,48
23,48
30,1
9,9
8,8
10,10
0,7
12,12
11,11
11,11
20,20
29,29
28,30
31,31
42,38
22,41
43,43
39,39
7,49
48,48
0,0
4,4
10,10
10,10
10,10
14,10
5,5
13,13
17,23
17,20
17,13
7,23
14,14
20,20
17,19
9,27
25,26
43,41
39,39
19,48
5,49
27,1
6,1
1,1
8,8
9,21
8,21
23,23
28,28
48,48
48,48
23,48
48,48
8,8
31,8
10,10
48,23
31,16
20,21
29,29
9,24
29,29
48,48
44,8
23,8
23,15
23,23
44,22
49,23
49,23
50,22
23,23
9,33
23,33
40,40
48,48
48,48
48,48
15,51
48,48
48,48
48,48
10,8
9,9
11,11
0,26
0,0
7,0
9,9
32,7
11,8
10,10
8,8
22,23
11,11
11,11
22,32
22,42
48,48
9,9
5,5
22,22
22,23
0,12
23,23
48,23
26,31
48,48
48,48
48,48
48,48
49,1
22,7
7,7
7,7
5,5
8,8
22,22
46,22
8,22
29,12
22,43
22,43
46,46
8,45
48,48
48,48
48,48
0,0
0,0
4,4
9,9
22,5
11,11
9,21
26,21
48,16
29,29
30,31
22,32
22,41
22,38
38,38
38,41
11,48
48,49
48,8
7,7
9,9
7,7
10,10
21,9
9,9
8,8
38,22
38,22
32,22
15,15
21,21
9,21
27,27
7,32
43,41
42,40
27,49
4,4
50,4
8,8
6,6
12,12
13,13
21,13
24,13
40,22
31,22
5,22
11,11
24,21
8,21
11,11
31,31
29,29
41,46
22,43
49,49
49,49
49,48
9,9
8,8
5,5
15,15
23,23
23,23
23,17
28,28
6,30
28,28
38,38
43,42
20,0
7,0
9,9
9,9
8,8
10,8
27,7
9,9
11,9
9,9
22,8
21,21
43,22
49,16
11,11
11,11
17,11
43,22
9,21
14,21
43,22
22,22
9,24
7,31
47,43
41,41
22,43
22,43
48,49
25,49
25,50
7,7
7,7
48,7
7,7
49,7
48,23
23,19
21,23
7,31
48,49
48,48
0,0
11,8
8,8
10,10
9,9
8,8
10,10
41,22
23,12
10,21
8,21
23,23
29,29
30,30
21,30
30,30
18,34
19,48
31,0
4,4
9,9
9,9
17,8
48,9
7,9
43,22
23,23
8,22
23,23
23,23
30,30
29,29
27,25
0,25
25,25
22,42
7,39
23,42
39,39
39,39
5,49
0,0
0,0
4,5
18,12
32,22
48,23
30,31
47,41
39,44
10,10
7,7
10,10
9,9
5,5
6,6
5,5
21,21
47,22
7,22
22,22
0,50
48,48
48,48
0,0
9,9
48,8
8,8
8,8
9,9
9,9
8,8
50,22
30,21
12,12
30,30
30,30
30,30
30,30
29,29
30,30
22,29
30,30
22,34
18,43
49,48
48,48
1,1
4,4
8,8
9,9
8,8
8,8
8,8
49,9
8,21
21,21
9,21
31,30
0,0
0,0
10,10
10,10
9,9
9,9
12,12
23,12
12,12
12,12
20,20
19,23
17,23
23,20
23,22
17,17
24,24
24,24
28,28
30,30
31,31
32,32
48,48
1,1
50,1
48,6
10,10
5,5
34,8
28,6
12,5
0,21
9,21
42,22
11,11
8,11
11,11
39,22
21,21
20,20
39,22
28,28
41,41
43,43
46,46
6,46
40,40
48,48
9,9
9,9
9,9
9,9
9,22
22,22
22,31
0,0
0,0
6,6
49,7
6,7
8,8
22,7
23,23
11,11
11,11
16,21
31,31
28,28
11,35
48,49
48,48
49,49
49,49
49,48
11,48
50,50
9,9
29,5
30,8
28,7
14,7
22,6
8,8
9,5
10,10
8,8
21,21
21,21
8,21
21,21
43,22
43,22
5,31
27,27
27,27
22,35
7,32
34,34
43,43
43,47
37,49
11,49
10,50
0,0
8,8
8,6
8,8
9,9
7,7
38,22
36,22
40,22
14,16
10,21
18,36
22,39
9,49
9,9
21,21
47,22
21,21
21,21
21,21
30,34
43,43
22,47
20,49
6,1
0,0
49,2
22,9
17,6
8,5
1,6
5,5
6,6
40,7
8,8
5,5
40,22
35,12
49,12
31,31
35,35
38,38
22,43
40,40
41,41
22,38
22,44
0,0
7,0
9,9
10,10
10,10
10,10
10,10
7,7
19,23
23,20
30,31
30,31
1,31
8,8
49,22
7,16
47,22
22,22
9,21
49,16
49,31
44,32
47,47
22,47
22,47
22,47
48,48
7,0
11,1
29,1
8,8
5,5
8,8
8,8
43,7
8,8
8,8
7,7
5,9
8,8
7,22
21,21
9,21
43,22
8,23
10,21
21,14
30,30
9,29
28,28
30,30
0,0
0,0
4,4
8,8
8,8
8,8
10,8
8,6
8,8
10,10
20,20
48,16
37,24
8,31
50,25
8,41
40,40
1,1
4,4
8,7
7,7
5,5
31,5
5,8
8,8
29,5
5,5
8,8
22,5
11,11
23,20
31,24
11,31
31,31
31,31
31,31
8,31
31,31
31,31
31,31
31,31
29,30
37,31
0,25
31,31
23,31
31,31
37,37
8,8
8,8
6,6
30,31
30,30
24,24
0,0
0,0
9,9
10,10
8,8
48,6
9,21
48,23
23,22
23,23
8,23
23,17
8,35
48,48
48,48
48,48
29,0
10,10
9,9
9,9
9,9
48,19
25,25
45,45
0,0
6,1
9,9
8,22
12,12
23,22
48,16
48,16
23,23
9,16
15,15
15,15
11,11
33,15
37,11
48,11
25,25
43,43
18,48
18,48
48,48
1,1
1,1
4,4
9,9
21,8
8,7
8,8
21,14
21,14
12,11
29,29
8,31
21,29
22,40
38,39
20,49
48,48
48,48
0,0
4,4
9,9
8,8
10,10
9,9
22,22
39,22
31,26
49,29
28,28
29,31
28,28
32,30
31,30
34,34
38,38
39,39
40,47
40,47
9,48
